"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,138,0,76
"GM",12,3106,438,0,1973
"Tolerant",818,688,4302,0,4125
"Vulnerable",0,0,5,0,16
"Unclassified",1940,2614,4757,219,29554
