"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,456,57,55,1972
"GM",2574,132461,15200,19333,5942
"Tolerant",431,19358,2963,4458,3571
"Vulnerable",421,27918,4825,20788,76399
"Unclassified",695,18692,1857,3367,153588
