"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,64,8,41,473
"GM",88,114018,12940,15434,16869
"Tolerant",44,20750,3074,7436,3010
"Vulnerable",53,30663,2335,37451,61187
"Unclassified",109,15323,1758,17422,156838
