"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,112,78,206,369
"GM",78,115749,26046,32576,15067
"Tolerant",17,16106,3613,3548,3157
"Vulnerable",133,14846,1950,61921,70534
"Unclassified",358,12536,2627,33438,102323
