"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",196,212,38,911,1288
"GM",1343,109332,23506,31577,11182
"Tolerant",452,21304,3462,8987,3682
"Vulnerable",1029,19062,1813,31898,6223
"Unclassified",9075,16288,3679,138951,71898
