"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,6,2,347
"GM",1,298,1464,177,575
"Tolerant",3,1119,2416,366,1479
"Vulnerable",0,112,293,2547,6963
"Unclassified",8,1554,2443,9136,156784
