"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,10
"GM",2,670,1288,180,834
"Tolerant",3,585,1295,119,557
"Vulnerable",1,144,187,1741,6931
"Unclassified",350,1116,2613,7875,161593
