"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,34
"GM",0,55,381,191,329
"Tolerant",3,268,1015,1129,1340
"Vulnerable",5,121,658,17966,10290
"Unclassified",74,2332,8340,117440,26120
