"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,4,8,227
"GM",0,661,271,196,619
"Tolerant",0,647,849,171,588
"Vulnerable",0,358,160,1943,10402
"Unclassified",10,1303,1275,6686,161711
