"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142003,1136,83875,27430,38106
"GM",435,2842,2606,114,115
"Tolerant",181499,9411,696943,78094,56614
"Vulnerable",24502,1946,27610,61631,10235
"Unclassified",35077,252,70637,23441,710903
