"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125518,632,159722,35595,170313
"GM",1575,2365,8544,2649,403
"Tolerant",106875,2208,723766,43760,110815
"Vulnerable",3193,620,19317,19663,998
"Unclassified",55389,287,111212,24257,557781
