"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113598,2963,106946,55016,6140
"GM",3426,587,28129,901,2957
"Tolerant",127933,12694,702692,63170,27880
"Vulnerable",55925,640,70934,171170,12982
"Unclassified",2900,1093,25968,3996,686817
