"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106081,1557,94391,8215,133144
"GM",735,3084,4292,1180,1114
"Tolerant",120893,19568,774923,39569,90842
"Vulnerable",6198,1520,26819,35498,5981
"Unclassified",163431,658,70353,22384,555027
