"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2356,2,174129,129,11051
"GM",17,425,3748,139,392
"Tolerant",139582,596,143519,7896,56983
"Vulnerable",2399,29,11280,12095,5366
"Unclassified",24317,56,51860,20741,98882
