"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11647,54,156116,416,24
"GM",258,72,8564,118,0
"Tolerant",154432,4633,198410,14355,741
"Vulnerable",3792,77,22333,39106,526
"Unclassified",1730,65,4096,4699,141725
