"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13415,3,174296,931,924
"GM",2,87,1609,76,0
"Tolerant",184947,1717,150401,16142,2329
"Vulnerable",906,80,17726,27356,37982
"Unclassified",5188,18,10606,3208,118040
