"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,884,487,2,202
"GM",553,224465,42460,121,2486
"Tolerant",25,52173,4083,24,219
"Vulnerable",7,276,28,5,119
"Unclassified",97,2406,143,8,22985
