"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",682,15765,1917,59,153
"GM",702,194892,47945,69,1966
"Tolerant",94,56570,6401,15,386
"Vulnerable",4,157,15,179,9
"Unclassified",180,2701,246,113,23125
