"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,548,1451,72,783
"GM",497,228215,44775,814,15992
"Tolerant",10,22757,11944,17,797
"Vulnerable",8,482,17,197,426
"Unclassified",3370,7434,1333,683,11655
