"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,408,151,0,3377
"GM",374,216468,26292,8,16294
"Tolerant",271,46579,10858,0,1812
"Vulnerable",38,796,64,116,769
"Unclassified",538,12021,1044,0,16050
