"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,13,10,1
"GM",397,6843,46737,1826,3954
"Tolerant",1093,70674,51263,9467,7885
"Vulnerable",160,3938,9959,50222,26833
"Unclassified",71,6130,13397,26483,146676
