"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,19
"GM",0,4592,38703,508,11578
"Tolerant",0,31142,44575,2178,28255
"Vulnerable",0,439,7342,26195,43768
"Unclassified",4,6217,42667,36851,159005
