"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,16
"GM",2,5533,34233,572,6224
"Tolerant",7,41036,53166,2632,29801
"Vulnerable",0,159,3782,19036,20989
"Unclassified",17,8597,31841,28422,197975
