"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,3209,30945,437,7799
"Tolerant",1,36098,55022,2313,39854
"Vulnerable",1,186,4159,18970,42418
"Unclassified",15,7071,36516,22246,176777
