"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10731,50,206067,155,12775
"GM",1218,281,9588,95,281
"Tolerant",239693,10819,380975,3229,31291
"Vulnerable",242,5,2362,5774,2073
"Unclassified",12625,124,27151,1982,63397
