"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24638,282,227533,688,120
"GM",192,511,11646,52,10
"Tolerant",205846,15350,402234,4510,1535
"Vulnerable",459,29,4629,8197,1695
"Unclassified",6567,251,21816,615,83578
