"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10423,156,218558,643,1193
"GM",522,1182,16587,209,15
"Tolerant",223489,22103,409545,9537,2426
"Vulnerable",566,112,9294,9161,563
"Unclassified",573,91,6186,437,79412
