"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23589,12488,40555,114,2289
"GM",2323,153117,47013,749,2733
"Tolerant",11673,48341,176619,284,2701
"Vulnerable",32,68,200,105,325
"Unclassified",922,1921,1993,1305,190198
