"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1543,2979,5179,4,11312
"GM",3220,149809,18539,353,13337
"Tolerant",11470,90859,169535,166,45898
"Vulnerable",22,1034,301,221,207
"Unclassified",9018,19880,28978,417,137376
