"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3042,2340,11103,0,9817
"GM",7318,168146,64320,28,15882
"Tolerant",12679,30085,183243,14,37983
"Vulnerable",10,402,106,522,257
"Unclassified",6184,4395,16341,488,146952
