"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,35,43,0,1
"GM",1,215408,418393,608,7375
"Tolerant",0,435950,31377,719,3098
"Vulnerable",0,1356,801,2497,198
"Unclassified",3,5298,1935,836,185248
