"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",6,121438,365820,410,40532
"Tolerant",22,428795,70602,398,31971
"Vulnerable",0,189,357,618,2741
"Unclassified",9,28863,21318,2667,194421
