"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,18,16,14,4
"GM",12138,126999,418316,666,10258
"Tolerant",19571,427623,45428,1327,4901
"Vulnerable",41,343,561,1246,2337
"Unclassified",2233,23755,19943,2000,191393
