"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,19
"GM",0,123668,427968,637,58429
"Tolerant",2,385350,84710,490,56037
"Vulnerable",1,3508,2936,2411,85012
"Unclassified",0,15679,16171,367,47781
