"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8040,0,3729,3335,5053
"Tolerant",1111,3,16779,1964,1172
"Vulnerable",681,1,1553,13751,1603
"Unclassified",11779,25,1847,13836,53852
