"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",253,69,39,223,1069
"GM",35,5702,1054,574,856
"Tolerant",27,2097,596,774,573
"Vulnerable",125,1569,390,84036,27171
"Unclassified",1128,3047,648,37152,85848
