"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,27,11,121,345
"GM",27,3778,826,990,856
"Tolerant",32,1075,810,816,1394
"Vulnerable",145,2215,850,52745,60724
"Unclassified",151,839,453,30124,95698
