"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,21,20,237,443
"GM",8,1879,280,1023,932
"Tolerant",48,2187,1488,2824,4367
"Vulnerable",87,1196,696,58476,48493
"Unclassified",359,1194,1643,54119,73030
