"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,161,139,307,757
"GM",428,9039,6480,1531,2053
"Tolerant",61,10331,2961,1098,3295
"Vulnerable",114,1327,2087,165335,28645
"Unclassified",77,1874,1811,10797,31479
