"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,229,259,26,84
"GM",45,7860,10811,585,1147
"Tolerant",43,9330,7706,2381,3696
"Vulnerable",96,1015,1041,50278,17690
"Unclassified",200,2134,1953,9309,154270
