"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,48,15,117,275
"GM",13,6700,7060,2044,836
"Tolerant",193,8213,5747,3431,3734
"Vulnerable",128,532,495,14845,4641
"Unclassified",1016,4038,4429,177071,36552
