"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,0,4
"GM",8,23442,372173,4917,6050
"Tolerant",10,368858,101341,8839,4891
"Vulnerable",1,4934,10744,23736,607
"Unclassified",0,5698,6618,1606,178581
