"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,39
"GM",0,19264,317407,1421,19485
"Tolerant",0,312088,136892,5790,19746
"Vulnerable",0,808,3436,28884,14382
"Unclassified",2,22217,31564,21575,168065
