"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,120,1,659
"GM",3,13977,310579,924,13733
"Tolerant",8,301446,144638,1964,27303
"Vulnerable",0,830,1676,2496,4865
"Unclassified",60,46700,102929,15398,132731
