"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",330,16597,286969,576,1452
"Tolerant",727,287513,164805,2091,2298
"Vulnerable",4,986,1320,9534,4711
"Unclassified",435,7779,14680,2197,80611
