"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,6,16
"GM",0,10591,266973,464,7506
"Tolerant",0,286237,175113,1548,14476
"Vulnerable",0,227,1629,8336,2861
"Unclassified",1,8869,13718,6201,80843
