"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,5,70,11,60
"GM",3,9801,257500,375,8931
"Tolerant",20,262384,204885,639,15237
"Vulnerable",0,622,1108,669,2448
"Unclassified",224,20843,61903,3186,34686
