"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,48,69,175,318
"GM",0,167,421,49,86
"Tolerant",0,845,1979,836,454
"Vulnerable",0,404,463,37437,17205
"Unclassified",2,1137,647,7951,100018
