"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,34,69,39,309
"GM",30,176,236,204,307
"Tolerant",144,256,2583,908,1447
"Vulnerable",75,48,281,28067,9852
"Unclassified",312,209,945,26291,97840
