"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,1,11,34,267
"GM",1,0,28,20,216
"Tolerant",11,18,925,98,596
"Vulnerable",29,6,311,3615,9280
"Unclassified",384,134,1589,10369,142758
