"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",716,1700,201,217,690
"GM",970,115896,39512,2790,1797
"Tolerant",209,27447,6343,513,581
"Vulnerable",456,7042,983,10286,1825
"Unclassified",950,3828,3956,2843,72098
