"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",311,2175,526,529,2840
"GM",736,110153,21549,4480,8582
"Tolerant",329,27810,2854,2133,4126
"Vulnerable",173,6484,699,10997,4239
"Unclassified",1895,8223,1324,5321,75361
