"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,1491,839,273,5756
"GM",366,127343,35291,4940,44835
"Tolerant",41,20997,4830,1772,7912
"Vulnerable",48,4027,661,517,4330
"Unclassified",447,9074,6764,1066,20173
