"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,1192,260,355,1527
"GM",898,118388,28195,4727,2637
"Tolerant",324,22128,2243,1909,348
"Vulnerable",440,6446,912,10933,4729
"Unclassified",1752,12811,3483,2668,74434
