"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,15,1,81,308
"GM",41,27,129,88,135
"Tolerant",64,36,49,107,192
"Vulnerable",80,49,42,65669,14188
"Unclassified",439,72,117,10020,18824
