"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,11,22,28
"GM",0,3,24,1,20
"Tolerant",4,26,61,43,134
"Vulnerable",6,340,21,20345,3474
"Unclassified",0,118,37,634,85417
