"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,15,57
"GM",0,166,69,91,126
"Tolerant",12,29,64,508,829
"Vulnerable",53,61,74,9543,5941
"Unclassified",346,163,241,69871,22519
