"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",509,167,87,933,4423
"GM",193,142,84,197,825
"Tolerant",62,46,49,71,435
"Vulnerable",493,114,111,2441,7005
"Unclassified",3148,839,404,9789,41181
