"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1100,178,231,2149,5770
"GM",86,115,52,43,109
"Tolerant",159,54,49,66,156
"Vulnerable",629,97,56,9861,4796
"Unclassified",2622,534,462,8936,35438
