"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1528,416,137,1663,14639
"GM",271,290,37,137,1444
"Tolerant",255,78,99,121,949
"Vulnerable",595,107,58,2370,9226
"Unclassified",3470,550,332,5873,29103
