"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,3,2,34,847
"GM",87,89,22,127,1729
"Tolerant",24,2,3,8,196
"Vulnerable",631,277,6,2693,3351
"Unclassified",305,55,41,930,6355
