"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,50,3,16,5
"GM",4,142,6,16,32
"Tolerant",4,13,18,231,5
"Vulnerable",19,257,11,5483,15
"Unclassified",164,52,1,137,11107
