"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,9,10,28,10
"GM",65,27,62,143,2
"Tolerant",32,14,10,46,10
"Vulnerable",91,367,544,4764,41
"Unclassified",102,44,20,150,11181
