"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,0,3,96
"GM",0,0,0,3,39
"Tolerant",2,0,0,3,26
"Vulnerable",49,1,16,91,677
"Unclassified",1022,85,439,1818,13489
